epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
7,75,0.30603882670402527,0.24123066663742065,0.06458210945129395,2.260573625564575,,
7,76,0.6736108660697937,0.5271539092063904,0.14612716436386108,3.298187732696533,,
7,77,0.9402415156364441,0.7400692701339722,0.19967296719551086,4.993118762969971,,
7,78,0.4083022475242615,0.3183644115924835,0.08974102139472961,1.9681365489959717,,
7,79,0.45444419980049133,0.34559696912765503,0.10826022922992706,5.870230197906494,,
7,80,0.580599308013916,0.43345338106155396,0.1465156376361847,6.302468776702881,,
7,81,0.7364599704742432,0.578187108039856,0.15792174637317657,3.5113539695739746,,
7,82,0.45654457807540894,0.3457602858543396,0.11037453263998032,4.09752082824707,,
7,83,0.647426187992096,0.501460075378418,0.14556723833084106,3.988837242126465,,
7,84,0.3518171012401581,0.27697309851646423,0.07439759373664856,4.464161396026611,,
7,85,0.45604005455970764,0.3438447117805481,0.11177380383014679,4.215569496154785,,
7,86,0.2811558246612549,0.22031643986701965,0.06064435839653015,1.9503743648529053,,
7,87,0.4507583975791931,0.3384109139442444,0.11181561648845673,5.31852388381958,,
7,88,0.42901530861854553,0.32981550693511963,0.09897767007350922,2.2212774753570557,,
7,89,0.8530176877975464,0.6614041328430176,0.19115175306797028,4.618427753448486,,
7,90,0.7762713432312012,0.6015009880065918,0.1743813157081604,3.8904192447662354,,
7,91,0.7697562575340271,0.5924187898635864,0.17681562900543213,5.218260765075684,,
7,92,0.5344897508621216,0.4145355820655823,0.11967737227678299,2.7678639888763428,,
7,93,0.7835103273391724,0.6113036274909973,0.1718141883611679,3.925042152404785,,
7,94,0.5550124049186707,0.4239923655986786,0.13073056936264038,2.8947713375091553,,
7,95,0.72884202003479,0.5614885091781616,0.16697180271148682,3.81723690032959,,
7,96,0.5829229950904846,0.4480889141559601,0.13413536548614502,6.987418174743652,,
7,97,0.4353875517845154,0.3311690092086792,0.10382997989654541,3.8855628967285156,,
7,98,0.4753309488296509,0.3559945821762085,0.11884474754333496,4.916094779968262,,
7,99,0.3837893009185791,0.2824057340621948,0.10088664293289185,4.969297885894775,,
7,100,0.29182884097099304,0.2245437055826187,0.06707575917243958,2.0934813022613525,,
8,1,0.5842022895812988,0.4463226795196533,0.13755740225315094,3.2220823764801025,,
8,2,0.6909050941467285,0.5262045860290527,0.1643170416355133,3.8349273204803467,,
8,3,0.4787777364253998,0.35486143827438354,0.12336476147174835,5.515527248382568,,
8,4,0.5931591987609863,0.4595390558242798,0.13302360475063324,5.964937686920166,,
8,5,0.3927352726459503,0.30326491594314575,0.0891578420996666,3.1249899864196777,,
8,6,0.7194335460662842,0.5580626726150513,0.16101449728012085,3.5634994506835938,,
8,7,0.8210469484329224,0.6374642848968506,0.18309490382671356,4.877666473388672,,
8,8,0.55088210105896,0.401576966047287,0.14862844347953796,6.7666802406311035,,
8,9,0.551352858543396,0.4236895740032196,0.12739253044128418,2.7073042392730713,,
8,10,0.45454803109169006,0.34128692746162415,0.11279204487800598,4.690559387207031,,
8,11,0.6198616623878479,0.4784473776817322,0.14110426604747772,3.1002790927886963,,
8,12,0.562440812587738,0.42228934168815613,0.13945823907852173,6.932322978973389,,
8,13,0.49133387207984924,0.3671199083328247,0.12357600778341293,6.379629611968994,,
8,14,0.5825018286705017,0.45261895656585693,0.1295793354511261,3.035386800765991,,
8,15,0.5820870399475098,0.44699883460998535,0.13476793467998505,3.2026729583740234,,
8,16,0.8716734647750854,0.6775773763656616,0.19363829493522644,4.577372074127197,,
8,17,0.39740172028541565,0.3051488399505615,0.09205196797847748,2.0089735984802246,,
8,18,0.45522087812423706,0.3335243761539459,0.12111437320709229,5.821261405944824,,
8,19,0.40685513615608215,0.3020797371864319,0.10423016548156738,5.45231294631958,,
8,20,0.6220256090164185,0.4748597741127014,0.14681455492973328,3.513183355331421,,
8,21,0.7891942858695984,0.6042569875717163,0.18451353907585144,4.237425804138184,,
8,22,0.6934763789176941,0.5335561037063599,0.15956224501132965,3.580620288848877,,
8,23,0.4869932532310486,0.363782674074173,0.1226462721824646,5.643084526062012,,
8,24,0.5300540328025818,0.4029887318611145,0.12678071856498718,2.8463432788848877,,
8,25,0.5351046919822693,0.4086061716079712,0.12621331214904785,2.851806402206421,,
8,26,0.2910057604312897,0.22339238226413727,0.06740167737007141,2.116908550262451,,
8,27,0.5739645957946777,0.42497098445892334,0.1483342945575714,6.593314170837402,,
8,28,0.2840694487094879,0.2171771228313446,0.06669293344020844,1.994065284729004,,
8,29,0.9142680764198303,0.7132549285888672,0.2002755105495453,7.376049518585205,,
8,30,0.7327993512153625,0.5644928216934204,0.1679237335920334,3.8276708126068115,,
8,31,0.6407409310340881,0.4915185570716858,0.1488879919052124,3.3438870906829834,,
8,32,0.30946284532546997,0.23940548300743103,0.06981228291988373,2.4508166313171387,,
8,33,0.6134610176086426,0.46632611751556396,0.1467970758676529,3.3781747817993164,,
8,34,0.2729298770427704,0.20717212557792664,0.06557919085025787,1.7853437662124634,,
8,35,0.6417218446731567,0.4912811517715454,0.15007291734218597,3.677738666534424,,
8,36,0.8860981464385986,0.6851856708526611,0.20042234659194946,4.901393890380859,,
8,37,0.5422947406768799,0.40142905712127686,0.14025253057479858,6.131458759307861,,
8,38,0.4419496953487396,0.326755553483963,0.11465486884117126,5.392655849456787,,
8,39,0.39176255464553833,0.2942795753479004,0.09702866524457932,4.542937755584717,,
8,40,0.7243720889091492,0.5577195882797241,0.1662828028202057,3.6973936557769775,,
8,41,0.3331707715988159,0.24461418390274048,0.08819534629583359,3.6123905181884766,,
8,42,0.4393661916255951,0.32748478651046753,0.11143799126148224,4.434268951416016,,
8,43,0.37321215867996216,0.2748194932937622,0.0980452224612236,3.4743010997772217,,
8,44,0.28818732500076294,0.21464456617832184,0.07333020865917206,2.1255135536193848,,
8,45,0.9266335368156433,0.735832929611206,0.18967249989509583,11.281468391418457,,
8,46,0.6146218180656433,0.46658045053482056,0.14770779013633728,3.3358383178710938,,
8,47,0.5304511785507202,0.4005637764930725,0.1291770040988922,7.103593349456787,,
8,48,0.6110922694206238,0.45545995235443115,0.15485264360904694,7.797024250030518,,
8,49,0.46751248836517334,0.34296083450317383,0.12390829622745514,6.4336347579956055,,
8,50,0.8556534051895142,0.6531861424446106,0.20195624232292175,5.110762596130371,,
8,51,0.5940751433372498,0.44810760021209717,0.14492139220237732,10.461282730102539,,
8,52,0.5064314603805542,0.3685482144355774,0.13708189129829407,8.013437271118164,,
8,53,0.31663551926612854,0.23542520403862,0.08087876439094543,3.3155460357666016,,
8,54,0.5785906910896301,0.418062686920166,0.1597515344619751,7.764526844024658,,
8,55,0.8145401477813721,0.6155879497528076,0.1983928084373474,5.594111442565918,,
8,56,0.3354314863681793,0.25599485635757446,0.07917658239603043,2.6006064414978027,,
8,57,0.8669742941856384,0.6556440591812134,0.21079573035240173,5.344598770141602,,
8,58,0.6729474663734436,0.5192567110061646,0.15299895405769348,6.918581008911133,,
8,59,0.6768099665641785,0.5074140429496765,0.16900746524333954,3.884246587753296,,
8,60,0.7891945242881775,0.5938602685928345,0.19476157426834106,5.726848602294922,,
8,61,0.43774962425231934,0.31959712505340576,0.1177344024181366,4.181040287017822,,
8,62,0.6670429110527039,0.4994279742240906,0.16720229387283325,4.1261773109436035,,
8,63,0.42186239361763,0.3144867420196533,0.10695783793926239,4.178131580352783,,
8,64,0.31295257806777954,0.2385270595550537,0.07418081164360046,2.447066068649292,,
8,65,0.7089767456054688,0.5375558137893677,0.17095503211021423,4.65891695022583,,
8,66,0.5657291412353516,0.42984113097190857,0.1355980783700943,2.8993425369262695,,
8,67,0.5356212854385376,0.4093581438064575,0.12598125636577606,2.8186755180358887,,
8,68,0.37560543417930603,0.28680235147476196,0.0884084403514862,3.946493148803711,,
8,69,0.5339756011962891,0.3987320065498352,0.13443297147750854,8.10601806640625,,
8,70,0.39199236035346985,0.29758286476135254,0.09398432075977325,4.251834869384766,,
8,71,0.29282352328300476,0.23024559020996094,0.0623762421309948,2.016956329345703,,
8,72,0.5632111430168152,0.4222642779350281,0.14063383638858795,3.130549907684326,,
8,73,0.822095513343811,0.6284785270690918,0.19305597245693207,5.610228538513184,,
8,74,0.7570362687110901,0.5811880826950073,0.17461249232292175,12.356842994689941,,
8,75,0.3959452509880066,0.29334843158721924,0.10237190872430801,2.2492189407348633,,
8,76,0.7103509306907654,0.5379490852355957,0.17201009392738342,3.918046474456787,,
8,77,0.6771218180656433,0.5089187622070312,0.1677752435207367,4.277731418609619,,
8,78,0.3245239853858948,0.23905208706855774,0.08516071736812592,3.112053871154785,,
8,79,0.5530423521995544,0.4095783829689026,0.1431182324886322,3.4579217433929443,,
8,80,0.364361047744751,0.2615095376968384,0.10233023762702942,5.212626934051514,,
8,81,0.918398380279541,0.6944981217384338,0.22331562638282776,5.846109867095947,,
8,82,0.4242110252380371,0.3103116750717163,0.1134604662656784,4.3887786865234375,,
8,83,0.6662628650665283,0.5005823373794556,0.16469433903694153,9.86242961883545,,
8,84,0.8805902004241943,0.6749698519706726,0.20508453249931335,5.35867977142334,,
8,85,0.7832725644111633,0.5906973481178284,0.19215025007724762,4.249706745147705,,
8,86,0.7926265597343445,0.5980203151702881,0.19412653148174286,4.797056198120117,,
8,87,0.8585302233695984,0.6541961431503296,0.20383809506893158,4.959604740142822,,
8,88,0.288203626871109,0.22556915879249573,0.062447499483823776,1.8699064254760742,,
8,89,0.5157040357589722,0.39550143480300903,0.11992955207824707,2.7307674884796143,,
8,90,0.4502141773700714,0.3300173878669739,0.11965371668338776,5.43079137802124,,
8,91,0.5256738066673279,0.4051232933998108,0.12027658522129059,2.7393078804016113,,
8,92,0.8265751004219055,0.6312299966812134,0.1948779821395874,4.671322345733643,,
8,93,0.7800716757774353,0.5946767330169678,0.18478384613990784,6.111349582672119,,
8,94,0.5454221963882446,0.3924962878227234,0.15219449996948242,7.314162254333496,,
8,95,0.814109206199646,0.6179986596107483,0.19563116133213043,4.794122219085693,,
8,96,0.42993268370628357,0.3254198431968689,0.10407720506191254,4.356069564819336,,
8,97,0.31571710109710693,0.24362045526504517,0.07185600697994232,2.4060957431793213,,
8,98,0.5314241647720337,0.38721683621406555,0.14305731654167175,11.500349998474121,,
8,99,0.4064921736717224,0.29752546548843384,0.10838550329208374,5.8120503425598145,,
8,100,0.38468998670578003,0.28641748428344727,0.09786838293075562,4.041269779205322,,
9,1,0.5644910335540771,0.4265962243080139,0.1376062035560608,2.8860647678375244,,
9,2,0.5877758264541626,0.4494907855987549,0.13795974850654602,3.253230094909668,,
9,3,0.6011458039283752,0.43703794479370117,0.16327416896820068,8.337017059326172,,
9,4,0.4498562216758728,0.3242546617984772,0.12498553842306137,6.160068511962891,,
9,5,0.7045649886131287,0.5355838537216187,0.16847997903823853,5.011329650878906,,
9,6,0.5555175542831421,0.4172595143318176,0.1379559338092804,3.0205249786376953,,
9,7,0.5816119909286499,0.439414918422699,0.1418689489364624,3.2810022830963135,,
9,8,0.3325938582420349,0.24825957417488098,0.08398235589265823,3.519214391708374,,
9,9,0.6923532485961914,0.522760272026062,0.16915327310562134,4.397008895874023,,
9,10,0.7889889478683472,0.5955688953399658,0.19286012649536133,5.5993781089782715,,
9,11,0.6874492168426514,0.5168585777282715,0.17016196250915527,4.2868218421936035,,
9,12,0.8387054800987244,0.6357625126838684,0.2024727761745453,4.702020645141602,,
9,13,0.7389925718307495,0.572948694229126,0.16469210386276245,13.517848014831543,,
9,14,0.5321941375732422,0.38395535945892334,0.14763307571411133,6.057284355163574,,
9,15,0.6046116352081299,0.4491548240184784,0.15510591864585876,3.5091021060943604,,
9,16,0.5461229085922241,0.40990015864372253,0.1359252631664276,2.9748339653015137,,
9,17,0.599640429019928,0.4380113482475281,0.16084134578704834,7.877215385437012,,
9,18,0.4667707681655884,0.3499160408973694,0.116611048579216,2.4366769790649414,,
9,19,0.8619449138641357,0.6503803133964539,0.21102385222911835,5.407365798950195,,
9,20,0.4886752665042877,0.35185155272483826,0.1361280083656311,6.9570512771606445,,
9,21,0.7020801305770874,0.52189701795578,0.1797558218240738,4.272799968719482,,
9,22,0.6112458109855652,0.4551156759262085,0.15574322640895844,3.8689169883728027,,
9,23,0.8209482431411743,0.6172625422477722,0.20258690416812897,10.988351821899414,,
9,24,0.27140578627586365,0.2036604881286621,0.06756508350372314,1.8020198345184326,,
9,25,0.4413735568523407,0.31604453921318054,0.12469848990440369,6.305224418640137,,
9,26,0.41884279251098633,0.29772382974624634,0.1205856204032898,5.333380222320557,,
9,27,0.4098915159702301,0.2919939458370209,0.11735905706882477,5.3849616050720215,,
9,28,0.6014304161071777,0.43948879837989807,0.161570742726326,3.7088074684143066,,
9,29,0.7686555981636047,0.5751453042030334,0.1929871141910553,5.231358528137207,,
9,30,0.4878363311290741,0.34952646493911743,0.13761970400810242,6.9016571044921875,,
9,31,0.4826764464378357,0.34757447242736816,0.13436101377010345,7.4093804359436035,,
9,32,0.28867486119270325,0.21918629109859467,0.06927528232336044,2.1328983306884766,,
9,33,0.6413740515708923,0.47644561529159546,0.1645309180021286,3.9749209880828857,,
9,34,0.6078963279724121,0.455657422542572,0.15190482139587402,3.3407516479492188,,
9,35,0.6035305261611938,0.44777482748031616,0.1553572118282318,3.9854180812835693,,
9,36,0.4995632767677307,0.3807253837585449,0.11857779324054718,2.6012611389160156,,
9,37,0.5651601552963257,0.4311937093734741,0.13365580141544342,3.1066012382507324,,
9,38,0.4520724415779114,0.33302804827690125,0.11860452592372894,4.398682594299316,,
9,39,0.5454198718070984,0.4145480990409851,0.1305842399597168,2.875213623046875,,
9,40,0.6304317116737366,0.4796610474586487,0.15040375292301178,3.6693100929260254,,
9,41,0.3801804482936859,0.2884678840637207,0.09151551872491837,1.9706209897994995,,
9,42,0.48320576548576355,0.3565782308578491,0.12595178186893463,6.757803440093994,,
9,43,0.4096568524837494,0.31148526072502136,0.0979575589299202,2.1403920650482178,,
9,44,1.006261944770813,0.7987294793128967,0.20594041049480438,15.92043685913086,,
9,45,0.30475106835365295,0.2325325906276703,0.07193905115127563,2.794255495071411,,
9,46,0.5135436058044434,0.38819751143455505,0.12506559491157532,2.804780960083008,,
9,47,0.8577724695205688,0.6515027284622192,0.20575585961341858,5.138955116271973,,
9,48,0.2824777066707611,0.2116679847240448,0.07060286402702332,2.068552255630493,,
9,49,0.5067763924598694,0.3704780340194702,0.13557130098342896,7.270754814147949,,
9,50,0.3094787001609802,0.2319173961877823,0.07730867713689804,2.5263757705688477,,
9,51,0.5484290719032288,0.406070351600647,0.14204391837120056,3.147662401199341,,
9,52,0.5769768357276917,0.4303494989871979,0.1462920755147934,3.352572202682495,,
9,53,0.7320874929428101,0.552061915397644,0.1796233206987381,4.02267599105835,,
9,54,0.44718658924102783,0.32661595940589905,0.12011349201202393,4.571309566497803,,
9,55,0.5487598180770874,0.4079743027687073,0.1404748260974884,3.106311559677124,,
9,56,0.6826444268226624,0.5152057409286499,0.16706694662570953,3.7173917293548584,,
9,57,0.563715934753418,0.4229350686073303,0.14045587182044983,3.2495460510253906,,
9,58,0.550612211227417,0.39651936292648315,0.15337416529655457,7.187037944793701,,
9,59,0.4609529376029968,0.3343992829322815,0.12589845061302185,6.552029132843018,,
9,60,0.3121081292629242,0.24123413860797882,0.07065024226903915,2.237445831298828,,
9,61,0.3191239833831787,0.24555590748786926,0.0732840895652771,2.839735984802246,,
9,62,0.4959406554698944,0.35843774676322937,0.1368020474910736,7.00870418548584,,
9,63,0.7222104668617249,0.5422647595405579,0.17932847142219543,6.172282695770264,,
9,64,0.5041419863700867,0.38243547081947327,0.12144513428211212,2.6134684085845947,,
9,65,0.2669447958469391,0.20135949552059174,0.0653878003358841,1.9751242399215698,,
9,66,0.44853079319000244,0.32296597957611084,0.1249513030052185,6.1350321769714355,,
9,67,0.2734195590019226,0.20434218645095825,0.06889741867780685,1.7993690967559814,,
9,68,0.43401971459388733,0.3126387596130371,0.12096639722585678,4.1456403732299805,,
9,69,0.3320600390434265,0.24013279378414154,0.09155356884002686,3.7365822792053223,,
9,70,0.45353737473487854,0.33828142285346985,0.11501054465770721,2.4542388916015625,,
9,71,0.5423577427864075,0.40552985668182373,0.1365412175655365,2.866098165512085,,
9,72,0.4161694049835205,0.30674293637275696,0.10902293771505356,4.035223484039307,,
9,73,0.40392905473709106,0.3017832636833191,0.1019265279173851,2.1925549507141113,,
9,74,0.5910875797271729,0.44209426641464233,0.14866220951080322,3.3111000061035156,,
9,75,0.7730849981307983,0.5848450660705566,0.18780963122844696,4.303048610687256,,
9,76,0.4884624183177948,0.3721669316291809,0.11604708433151245,2.483915328979492,,
9,77,0.42391160130500793,0.3070181608200073,0.11624853312969208,6.448794841766357,,
9,78,0.49439674615859985,0.3763968348503113,0.11774735152721405,2.5253677368164062,,
9,79,0.6421564221382141,0.48226499557495117,0.1588909775018692,10.004600524902344,,
9,80,0.27957749366760254,0.21008096635341644,0.06930309534072876,1.9343069791793823,,
9,81,0.35889822244644165,0.2700187563896179,0.08852770179510117,3.5174925327301025,,
9,82,0.4633311331272125,0.3356964588165283,0.12695106863975525,6.836020469665527,,
9,83,0.5614271759986877,0.4220699071884155,0.1390705555677414,2.867069721221924,,
9,84,0.5921074748039246,0.43048134446144104,0.1608143448829651,8.117387771606445,,
9,85,0.46006953716278076,0.33397048711776733,0.12549908459186554,5.999783992767334,,
9,86,0.30757975578308105,0.22937580943107605,0.07796089351177216,2.4306559562683105,,
9,87,0.27872350811958313,0.2071724534034729,0.07133368402719498,2.1736695766448975,,
9,88,0.306171178817749,0.2282792329788208,0.07765058428049088,2.4137091636657715,,
9,89,0.6581259369850159,0.4960821270942688,0.16168931126594543,3.544830799102783,,
9,90,0.6324743032455444,0.4716976284980774,0.16039183735847473,3.8478963375091553,,
9,91,0.3628552258014679,0.26776382327079773,0.09475518763065338,3.3619489669799805,,
9,92,0.36111512780189514,0.25839972496032715,0.10220944881439209,5.059453010559082,,
9,93,0.4591865837574005,0.3442099988460541,0.1147352084517479,2.4136781692504883,,
9,94,0.4328472316265106,0.31356358528137207,0.11871463060379028,5.690227031707764,,
9,95,0.5331423878669739,0.39896681904792786,0.13348236680030823,6.932104110717773,,
9,96,0.2824071943759918,0.21243691444396973,0.06978300213813782,1.8728229999542236,,
9,97,0.5342842936515808,0.4018263816833496,0.13214701414108276,3.108886957168579,,
9,98,1.2593555450439453,0.977518618106842,0.2806006073951721,12.363234519958496,,
9,99,0.49853071570396423,0.3568287491798401,0.14085933566093445,8.426166534423828,,
9,100,0.6856042742729187,0.5085994005203247,0.1766122728586197,3.92626953125,,
10,1,0.8364695906639099,0.6201231479644775,0.21582654118537903,5.199182510375977,,
10,2,0.8961842656135559,0.6600443124771118,0.2355082631111145,6.316950798034668,,
10,3,0.7564929127693176,0.5513109564781189,0.2041008472442627,10.810909271240234,,
10,4,0.4129771888256073,0.2895457446575165,0.12271197140216827,7.194706439971924,,
10,5,0.26459720730781555,0.1940733641386032,0.07029566168785095,2.28200101852417,,
10,6,0.747035801410675,0.5422011017799377,0.20427080988883972,5.639441013336182,,
10,7,0.5940496325492859,0.43599218130111694,0.15765197575092316,4.054780960083008,,
10,8,0.6396572589874268,0.4732205867767334,0.16606289148330688,3.737640857696533,,
10,9,0.3859313428401947,0.2805536985397339,0.10493789613246918,4.397378444671631,,
10,10,0.5963327884674072,0.4384464621543884,0.1575336754322052,3.526071548461914,,
10,11,1.3593223094940186,1.031796932220459,0.32346197962760925,40.63325881958008,,
10,12,0.44077426195144653,0.30892714858055115,0.13122032582759857,6.267998218536377,,
10,13,0.4550553262233734,0.3265705108642578,0.12801499664783478,4.698394775390625,,
10,14,0.5266048908233643,0.39485302567481995,0.1314590871334076,2.9277842044830322,,
10,15,0.6296724677085876,0.4248129725456238,0.2036830335855484,11.764809608459473,,
10,16,0.4592590630054474,0.3253448009490967,0.13314509391784668,7.691616535186768,,
10,17,0.8347143530845642,0.57569420337677,0.2571521997451782,18.679372787475586,,
10,18,0.3646557331085205,0.2748555839061737,0.08939604461193085,4.041321277618408,,
10,19,0.3995121121406555,0.3085957169532776,0.09072162210941315,1.9478880167007446,,
10,20,0.6049228310585022,0.46091777086257935,0.1436775028705597,3.2753658294677734,,
10,21,0.33647438883781433,0.2523455023765564,0.08378089219331741,3.4801554679870605,,
10,22,0.5742323994636536,0.44323328137397766,0.13069957494735718,2.994931221008301,,
10,23,0.33963462710380554,0.2568631172180176,0.08242592215538025,3.4559221267700195,,
10,24,0.7905478477478027,0.6163613796234131,0.17379841208457947,3.880073070526123,,
10,25,0.42864346504211426,0.31844058632850647,0.10960601270198822,5.968955993652344,,
10,26,0.9405509233474731,0.7356197834014893,0.20439574122428894,5.3534955978393555,,
10,27,0.7929052710533142,0.6118994951248169,0.18058942258358002,4.163315296173096,,
10,28,0.44532766938209534,0.3321259021759033,0.11267971992492676,5.220602035522461,,
10,29,0.46090444922447205,0.34082189202308655,0.11940053105354309,6.820301055908203,,
10,30,0.38092026114463806,0.28916501998901367,0.09142540395259857,3.298297166824341,,
10,31,0.4729284346103668,0.35745084285736084,0.11502397805452347,4.536215305328369,,
10,32,0.42032530903816223,0.3182086944580078,0.10172727704048157,3.8933112621307373,,
10,33,0.8483820557594299,0.6531800031661987,0.194747656583786,4.543428897857666,,
10,34,0.6713737845420837,0.5115361213684082,0.15948447585105896,3.5317344665527344,,
10,35,0.5622537732124329,0.4295729100704193,0.13240104913711548,2.798503875732422,,
10,36,0.7352675199508667,0.5535236597061157,0.1812676340341568,4.762631416320801,,
10,37,0.6050925254821777,0.4553474485874176,0.14936524629592896,3.797816753387451,,
10,38,0.3200349807739258,0.23670774698257446,0.0830068439245224,3.2036662101745605,,
10,39,0.3724374771118164,0.2778070569038391,0.09423719346523285,3.9321365356445312,,
10,40,0.5452853441238403,0.384662926197052,0.15960919857025146,10.1323823928833,,
10,41,0.7804844975471497,0.5830291509628296,0.19699378311634064,4.615548610687256,,
10,42,0.7041762471199036,0.5222895741462708,0.18142831325531006,4.583827495574951,,
10,43,0.5191122889518738,0.37651610374450684,0.14171437919139862,8.817715644836426,,
10,44,0.39015457034111023,0.30879852175712585,0.0810856819152832,2.703634738922119,,
10,45,0.681535005569458,0.4967091679573059,0.18421995639801025,6.0590643882751465,,
10,46,0.5863074660301208,0.44264471530914307,0.14334315061569214,3.1958348751068115,,
10,47,0.7212546467781067,0.5453541278839111,0.17546984553337097,4.306227207183838,,
10,48,1.6728236675262451,1.3140066862106323,0.3537517786026001,50.652191162109375,,
10,49,0.724262535572052,0.5398658514022827,0.18396517634391785,4.3148956298828125,,
10,50,0.7168171405792236,0.5387794971466064,0.1775401532649994,4.974685192108154,,
10,51,0.40322333574295044,0.2969833314418793,0.10569638758897781,5.43615198135376,,
10,52,0.6147081851959229,0.40638598799705505,0.2070293426513672,12.92841911315918,,
10,53,0.426153302192688,0.3472455143928528,0.07864339649677277,2.644041061401367,,
10,54,0.8012247681617737,0.5865064859390259,0.21410353481769562,6.147903919219971,,
10,55,0.3122789263725281,0.23751825094223022,0.07443384826183319,3.2680349349975586,,
10,56,0.4147143065929413,0.30726540088653564,0.10697393119335175,4.749531269073486,,
10,57,0.32494521141052246,0.26622891426086426,0.058542363345623016,1.7393182516098022,,
10,58,0.600957453250885,0.4439045190811157,0.15663577616214752,4.17161226272583,,
10,59,0.7494583129882812,0.5626077651977539,0.18641558289527893,4.350144863128662,,
10,60,0.617580235004425,0.4751671552658081,0.1420850157737732,3.2805612087249756,,
10,61,0.4316953420639038,0.31747400760650635,0.1137009859085083,5.203436851501465,,
10,62,0.5339428782463074,0.4155873656272888,0.11808617413043976,2.693288564682007,,
10,63,0.3240715265274048,0.26855695247650146,0.05533190071582794,1.8268852233886719,,
10,64,0.44789618253707886,0.31358200311660767,0.13356967270374298,7.445296764373779,,
10,65,0.35717135667800903,0.2758520543575287,0.08098465949296951,3.346628427505493,,
10,66,0.4943220615386963,0.34752190113067627,0.14602847397327423,7.716988563537598,,
10,67,0.44354602694511414,0.35406261682510376,0.08929261565208435,1.9078333377838135,,
10,68,0.37649989128112793,0.2836431860923767,0.09237644076347351,4.802762031555176,,
10,69,0.3443067967891693,0.2641482353210449,0.07989703118801117,2.615264892578125,,
10,70,0.7131527066230774,0.5553848743438721,0.15741607546806335,3.5174007415771484,,
10,71,0.5285889506340027,0.41573989391326904,0.11259780079126358,2.5124616622924805,,
10,72,0.5854644775390625,0.4533146619796753,0.1318444162607193,3.0544164180755615,,
10,73,0.5986385345458984,0.41022199392318726,0.18745657801628113,9.599746704101562,,
10,74,0.5517634153366089,0.3808788061141968,0.17011520266532898,7.693892478942871,,
10,75,0.4727308452129364,0.34749770164489746,0.12463057041168213,6.025700569152832,,
10,76,0.6652076840400696,0.5099722146987915,0.15474726259708405,4.8824238777160645,,
10,77,0.7502355575561523,0.5823681354522705,0.167497456073761,3.6993632316589355,,
10,78,0.5469393730163574,0.4265415072441101,0.12012690305709839,2.7094712257385254,,
10,79,0.47288480401039124,0.34331780672073364,0.12882310152053833,7.43903112411499,,
10,80,0.546394407749176,0.42097097635269165,0.12516549229621887,2.579225778579712,,
10,81,0.8665837049484253,0.6637628674507141,0.20234891772270203,4.7197747230529785,,
10,82,0.45028844475746155,0.33129075169563293,0.11858358234167099,4.141039848327637,,
10,83,0.4581260085105896,0.35277411341667175,0.10513517260551453,2.1673343181610107,,
10,84,0.5439988970756531,0.4167567491531372,0.1269584745168686,2.836660385131836,,
10,85,0.8554238080978394,0.6516175270080566,0.20328713953495026,5.1916093826293945,,
10,86,0.5009703040122986,0.3584146499633789,0.1416688710451126,8.867793083190918,,
10,87,0.28888189792633057,0.21800604462623596,0.07064369320869446,2.321645975112915,,
10,88,0.8101018071174622,0.6163284182548523,0.19327273964881897,5.006352424621582,,
10,89,0.44462287425994873,0.3274267017841339,0.11671627312898636,4.7991042137146,,
10,90,0.30588576197624207,0.23068861663341522,0.07492031902074814,2.7681920528411865,,
10,91,0.7760371565818787,0.5734484195709229,0.20200076699256897,5.879954814910889,,
10,92,0.8566529154777527,0.644243597984314,0.21191830933094025,4.91046142578125,,
10,93,0.694992184638977,0.5060732960700989,0.1883169412612915,6.01975679397583,,
10,94,0.6006849408149719,0.4449669420719147,0.1553851068019867,3.329012155532837,,
10,95,0.6925022006034851,0.5168999433517456,0.17521876096725464,3.8347790241241455,,
10,96,0.3837600350379944,0.274652361869812,0.10866604000329971,4.416372299194336,,
10,97,0.3222070336341858,0.22899188101291656,0.09285879135131836,3.5638041496276855,,
10,98,0.6026321053504944,0.4381163418292999,0.16415244340896606,3.6327991485595703,,
10,99,0.32859528064727783,0.23154184222221375,0.09666714817285538,3.8630478382110596,,
10,100,0.6041519045829773,0.44317787885665894,0.1606244444847107,3.4956119060516357,,
11,1,0.6637277603149414,0.483589231967926,0.17968404293060303,4.544619560241699,,
11,2,0.42736339569091797,0.29803767800331116,0.12873166799545288,5.940366744995117,,
11,3,0.4556522071361542,0.321794331073761,0.133217453956604,6.404238224029541,,
11,4,0.39247485995292664,0.286592960357666,0.10545313358306885,4.287571907043457,,
11,5,0.47995150089263916,0.33359476923942566,0.14550727605819702,8.494544982910156,,
11,6,0.8144053220748901,0.6079047918319702,0.20601287484169006,4.87703275680542,,
11,7,0.474621057510376,0.33553943037986755,0.13831433653831482,7.672851085662842,,
11,8,0.3943623900413513,0.2793140411376953,0.11443711072206497,6.112467288970947,,
11,9,0.8271737098693848,0.6223340630531311,0.20426347851753235,5.7613525390625,,
11,10,0.2927347719669342,0.21455201506614685,0.0779152363538742,2.6752283573150635,,
11,11,0.6595274209976196,0.4924589693546295,0.16667157411575317,3.968290090560913,,
11,12,0.5403037667274475,0.40159475803375244,0.13840974867343903,2.992621898651123,,
