epoch,batch,total_loss,loss2neighbor,loss_idt,loss_reg,loss_bg,loss_grad
7,77,0.8836740851402283,0.6497970819473267,0.23331031203269958,5.666792392730713,,
7,78,0.3988298177719116,0.3017968237400055,0.0968296229839325,2.0338141918182373,,
7,79,0.4259316921234131,0.30722707509994507,0.11806531250476837,6.39331579208374,,
7,80,0.5419890284538269,0.37402182817459106,0.16720622777938843,7.609818935394287,,
7,81,0.6804139018058777,0.5039889216423035,0.17604544758796692,3.7949345111846924,,
7,82,0.4178122580051422,0.2981695234775543,0.11923493444919586,4.077836513519287,,
7,83,0.6243978142738342,0.4607527554035187,0.16322025656700134,4.248295307159424,,
7,84,0.3230363428592682,0.24268227815628052,0.07990370690822601,4.5033135414123535,,
7,85,0.41377630829811096,0.2949531674385071,0.11841084808111191,4.122899532318115,,
7,86,0.26853492856025696,0.20008692145347595,0.06823177635669708,2.1620166301727295,,
7,87,0.41679146885871887,0.3001422584056854,0.11610645055770874,5.427505016326904,,
7,88,0.41837140917778015,0.30870622396469116,0.10943251848220825,2.326700448989868,,
7,89,0.8183967471122742,0.6063458323478699,0.21155813336372375,4.92749547958374,,
7,90,0.727753758430481,0.5334356427192688,0.19390037655830383,4.1769819259643555,,
7,91,0.7647529244422913,0.5673056840896606,0.1968666911125183,5.805700302124023,,
7,92,0.5089071393013,0.3734534978866577,0.1351504623889923,3.0320675373077393,,
7,93,0.7243655323982239,0.5329176187515259,0.19101980328559875,4.281137466430664,,
7,94,0.5420821309089661,0.39165955781936646,0.15010353922843933,3.190366744995117,,
7,95,0.6904196739196777,0.501829206943512,0.18817584216594696,4.146385669708252,,
7,96,0.5017613172531128,0.3560331463813782,0.14495402574539185,7.741243839263916,,
7,97,0.387555867433548,0.27661263942718506,0.11053489148616791,4.083262920379639,,
7,98,0.42876702547073364,0.30214715003967285,0.12610341608524323,5.1647114753723145,,
7,99,0.3750263452529907,0.2636449635028839,0.11084958910942078,5.3178629875183105,,
7,100,0.2782503664493561,0.19537585973739624,0.08261992782354355,2.5457773208618164,,
8,1,0.5561284422874451,0.4057033658027649,0.15009021759033203,3.3487792015075684,,
8,2,0.655764639377594,0.480334997177124,0.17504164576530457,3.879871129989624,,
8,3,0.43802323937416077,0.31043100357055664,0.1270619034767151,5.303374290466309,,
8,4,0.5133695602416992,0.37891286611557007,0.13391917943954468,5.3748674392700195,,
8,5,0.33955180644989014,0.24619080126285553,0.09305711090564728,3.0389225482940674,,
8,6,0.632540225982666,0.459120512008667,0.1730523705482483,3.6736838817596436,,
8,7,0.775112509727478,0.5729256868362427,0.20167239010334015,5.144324779510498,,
8,8,0.5103962421417236,0.3573560118675232,0.15239590406417847,6.443429946899414,,
8,9,0.5164980292320251,0.3717500567436218,0.14445063471794128,2.9734575748443604,,
8,10,0.4202580451965332,0.29128673672676086,0.1284392923116684,5.3202948570251465,,
8,11,0.5971250534057617,0.4255383014678955,0.171223446726799,3.6331632137298584,,
8,12,0.5134389400482178,0.3563845753669739,0.15626591444015503,7.884441375732422,,
8,13,0.45525267720222473,0.31416311860084534,0.1403866559267044,7.028847694396973,,
8,14,0.5440206527709961,0.3920831084251404,0.1515887975692749,3.487178087234497,,
8,15,0.5694856643676758,0.4071165919303894,0.16199348866939545,3.755476951599121,,
8,16,0.8334238529205322,0.6083287000656128,0.22457590699195862,5.192944526672363,,
8,17,0.3868204951286316,0.2751723527908325,0.11141728609800339,2.30859637260437,,
8,18,0.43147173523902893,0.30133455991744995,0.1295277327299118,6.094298839569092,,
8,19,0.3852761685848236,0.26909542083740234,0.1155615895986557,6.191376686096191,,
8,20,0.6009241938591003,0.4363921284675598,0.16415145993232727,3.8056626319885254,,
8,21,0.7623369693756104,0.5588343739509583,0.20305189490318298,4.507544994354248,,
8,22,0.6412232518196106,0.46832287311553955,0.17252787947654724,3.7249109745025635,,
8,23,0.4329739809036255,0.30474597215652466,0.12762334942817688,6.04667854309082,,
8,24,0.5025508999824524,0.3653058409690857,0.13694940507411957,2.9565391540527344,,
8,25,0.5069501399993896,0.3700857162475586,0.13656805455684662,2.963286876678467,,
8,26,0.27459773421287537,0.193466916680336,0.08087874948978424,2.520627498626709,,
8,27,0.5232899785041809,0.3722391128540039,0.1503792405128479,6.716236114501953,,
8,28,0.28105783462524414,0.20013034343719482,0.08068674057722092,2.4073970317840576,,
8,29,0.8919165134429932,0.6755837202072144,0.2155274748802185,8.053399085998535,,
8,30,0.6865972876548767,0.5004321336746216,0.18575650453567505,4.086299419403076,,
8,31,0.6237209439277649,0.4552796483039856,0.16807496547698975,3.663494825363159,,
8,32,0.2847632169723511,0.20217245817184448,0.08228738605976105,3.033928394317627,,
8,33,0.5917643308639526,0.42812180519104004,0.16327884793281555,3.6372179985046387,,
8,34,0.26348400115966797,0.1896541714668274,0.07362931966781616,2.0051703453063965,,
8,35,0.5854803919792175,0.42591333389282227,0.15918822586536407,3.7887179851531982,,
8,36,0.8321730494499207,0.6044839024543762,0.22714631259441376,5.428261756896973,,
8,37,0.5166115760803223,0.3545793294906616,0.1612863540649414,7.45873498916626,,
8,38,0.43801337480545044,0.3111269772052765,0.12629622220993042,5.901848793029785,,
8,39,0.3643834888935089,0.2641136646270752,0.09978577494621277,4.840635299682617,,
8,40,0.6669864058494568,0.48643946647644043,0.18015410006046295,3.9283690452575684,,
8,41,0.32467368245124817,0.23496179282665253,0.0893411785364151,3.707200765609741,,
8,42,0.403313547372818,0.28847333788871765,0.11438672244548798,4.535024166107178,,
8,43,0.3512527048587799,0.25496405363082886,0.09595642983913422,3.3219826221466064,,
8,44,0.2922137975692749,0.22078433632850647,0.07121805846691132,2.114062547683716,,
8,45,0.8058294653892517,0.6049250364303589,0.1998654454946518,10.389872550964355,,
8,46,0.5847654938697815,0.4217572808265686,0.16265280544757843,3.5542643070220947,,
8,47,0.4648355543613434,0.31857484579086304,0.145391047000885,8.696596145629883,,
8,48,0.5866690278053284,0.3974393904209137,0.18827128410339355,9.583930969238281,,
8,49,0.4376349449157715,0.295482337474823,0.141426682472229,7.259261608123779,,
8,50,0.8223271369934082,0.585222065448761,0.23651190102100372,5.931643962860107,,
8,51,0.542309582233429,0.3812718987464905,0.15980327129364014,12.344366073608398,,
8,52,0.46688175201416016,0.31586986780166626,0.1500735580921173,9.383383750915527,,
8,53,0.2947692275047302,0.2131703495979309,0.08127079904079437,3.2807822227478027,,
8,54,0.569808840751648,0.39201653003692627,0.17694121599197388,8.511180877685547,,
8,55,0.7715603709220886,0.5579569339752197,0.21303516626358032,5.6827073097229,,
8,56,0.29698240756988525,0.2189740240573883,0.07775987684726715,2.484800338745117,,
8,57,0.8256232738494873,0.5937216281890869,0.23134061694145203,5.609991550445557,,
8,58,0.5429702997207642,0.37250012159347534,0.16968992352485657,7.802257537841797,,
8,59,0.6460334062576294,0.46524250507354736,0.18039512634277344,3.957926034927368,,
8,60,0.7942091226577759,0.5761059522628784,0.21748878061771393,6.143764972686768,,
8,61,0.4144289493560791,0.28301820158958435,0.13096773624420166,4.430253028869629,,
8,62,0.6525698900222778,0.4732566475868225,0.17889103293418884,4.222395896911621,,
8,63,0.383084237575531,0.2705748379230499,0.1120927706360817,4.166269302368164,,
8,64,0.30228179693222046,0.21827226877212524,0.08375073969364166,2.5879578590393066,,
8,65,0.6994284987449646,0.5132216215133667,0.1857157051563263,4.912154197692871,,
8,66,0.5344586372375488,0.39060768485069275,0.14355474710464478,2.962416648864746,,
8,67,0.5054898262023926,0.368484228849411,0.13671354949474335,2.920564651489258,,
8,68,0.3634830713272095,0.26232850551605225,0.10070792585611343,4.466403961181641,,
8,69,0.49097365140914917,0.34633782505989075,0.1437593698501587,8.764504432678223,,
8,70,0.3743436634540558,0.26787394285202026,0.10599467158317566,4.750599384307861,,
8,71,0.26212501525878906,0.1845519095659256,0.07732955366373062,2.4355509281158447,,
8,72,0.5507776737213135,0.40157589316368103,0.14888444542884827,3.1733601093292236,,
8,73,0.8060906529426575,0.6001423597335815,0.20536845922470093,5.798508644104004,,
8,74,0.6512390375137329,0.4787161946296692,0.17136330902576447,11.595392227172852,,
8,75,0.3935171365737915,0.28740376234054565,0.10589361190795898,2.197622537612915,,
8,76,0.6421850919723511,0.46597015857696533,0.1758328676223755,3.8205206394195557,,
8,77,0.6100477576255798,0.4400448501110077,0.16960033774375916,4.025662899017334,,
8,78,0.30953851342201233,0.2200588583946228,0.08917488157749176,3.0477397441864014,,
8,79,0.5473574995994568,0.3996993899345398,0.14732035994529724,3.3779454231262207,,
8,80,0.35532841086387634,0.24745893478393555,0.10733876377344131,5.307207107543945,,
8,81,0.8861743807792664,0.6484002470970154,0.2371751368045807,5.989846706390381,,
8,82,0.3904615640640259,0.2721397280693054,0.11788028478622437,4.415587902069092,,
8,83,0.6089585423469543,0.4299136698246002,0.17805005609989166,9.948159217834473,,
8,84,0.8374019861221313,0.6097642183303833,0.2270432412624359,5.944803714752197,,
8,85,0.7471156716346741,0.5324042439460754,0.2142532765865326,4.581939220428467,,
8,86,0.759337306022644,0.5429356694221497,0.21588531136512756,5.163163185119629,,
8,87,0.8274573087692261,0.5956224203109741,0.2312871813774109,5.476855278015137,,
8,88,0.2673088014125824,0.18876992166042328,0.07830397039651871,2.3488972187042236,,
8,89,0.4878745675086975,0.3509248197078705,0.13664650917053223,3.032534122467041,,
8,90,0.432303786277771,0.29188501834869385,0.1397860199213028,6.327542781829834,,
8,91,0.49822285771369934,0.3605063855648041,0.13741227984428406,3.0418035984039307,,
8,92,0.7967947125434875,0.5726455450057983,0.22362808883190155,5.210726261138916,,
8,93,0.7539818286895752,0.5447674989700317,0.2085399031639099,6.74427604675293,,
8,94,0.5166158676147461,0.3482733964920044,0.16759294271469116,7.49523401260376,,
8,95,0.7827218174934387,0.5657452344894409,0.2164679616689682,5.085874080657959,,
8,96,0.3919735252857208,0.2793079614639282,0.11225809156894684,4.074868679046631,,
8,97,0.30331242084503174,0.22164174914360046,0.08141134679317474,2.5935354232788086,,
8,98,0.4793314039707184,0.3276868462562561,0.15048061311244965,11.639261245727539,,
8,99,0.39019617438316345,0.2712080776691437,0.11835766583681107,6.304492950439453,,
8,100,0.37002816796302795,0.26220691204071045,0.1073792427778244,4.419981956481934,,
9,1,0.5303261876106262,0.38540828227996826,0.14462235569953918,2.955955743789673,,
9,2,0.5394970178604126,0.3927210569381714,0.1464383900165558,3.3762879371643066,,
9,3,0.5735461115837097,0.4008029103279114,0.17188362777233124,8.595799446105957,,
9,4,0.4225691258907318,0.287629097700119,0.13429342210292816,6.466339111328125,,
9,5,0.6796602606773376,0.49609747529029846,0.18299734592437744,5.654726505279541,,
9,6,0.5448154807090759,0.39250487089157104,0.15198683738708496,3.238011598587036,,
9,7,0.5699074268341064,0.4122380018234253,0.15730910003185272,3.6030097007751465,,
9,8,0.3281436860561371,0.23157483339309692,0.09614875912666321,4.201013565063477,,
9,9,0.6741755604743958,0.4854811429977417,0.1882055401802063,4.888846397399902,,
9,10,0.7916092872619629,0.5743604302406311,0.21660631895065308,6.425098896026611,,
9,11,0.6777927279472351,0.4887603223323822,0.18855862319469452,4.73772668838501,,
9,12,0.8114628195762634,0.5872147679328918,0.22373667359352112,5.1136860847473145,,
9,13,0.6603764295578003,0.4819099009037018,0.17703144252300262,14.35118579864502,,
9,14,0.5166262984275818,0.35274627804756165,0.16315004229545593,7.299821376800537,,
9,15,0.6097972393035889,0.43977341055870056,0.1696491539478302,3.7469875812530518,,
9,16,0.5178143978118896,0.3754693865776062,0.14204150438308716,3.0353035926818848,,
9,17,0.5759759545326233,0.39854520559310913,0.1765497326850891,8.81038761138916,,
9,18,0.44905441999435425,0.32869017124176025,0.12012077867984772,2.434713840484619,,
9,19,0.8310563564300537,0.5997565984725952,0.23071600496768951,5.837469100952148,,
9,20,0.46371132135391235,0.31659358739852905,0.1462649703025818,8.527503967285156,,
9,21,0.6665341854095459,0.4731714427471161,0.19291511178016663,4.476065158843994,,
9,22,0.5774518251419067,0.4135372042655945,0.16351813077926636,3.9647514820098877,,
9,23,0.7774016261100769,0.5587361454963684,0.21738964319229126,12.758190155029297,,
9,24,0.26449188590049744,0.1910286843776703,0.07327036559581757,1.9284483194351196,,
9,25,0.40986141562461853,0.274330198764801,0.13486838340759277,6.62830114364624,,
9,26,0.40833911299705505,0.27604514360427856,0.13169771432876587,5.962667942047119,,
9,27,0.39989498257637024,0.27254214882850647,0.12675850093364716,5.943477153778076,,
9,28,0.6022136807441711,0.42945051193237305,0.17238041758537292,3.8273441791534424,,
9,29,0.7307752370834351,0.5258875489234924,0.20435327291488647,5.343907356262207,,
9,30,0.44424310326576233,0.2920713424682617,0.15143737196922302,7.3439788818359375,,
9,31,0.44789430499076843,0.30309516191482544,0.14404785633087158,7.512721061706543,,
9,32,0.28361889719963074,0.21014836430549622,0.07323900610208511,2.315359115600586,,
9,33,0.6269164085388184,0.4537096321582794,0.1728050410747528,4.017470359802246,,
9,34,0.5919700860977173,0.43059098720550537,0.16103725135326385,3.4185590744018555,,
9,35,0.6443955898284912,0.4763562083244324,0.16752734780311584,5.120256423950195,,
9,36,0.47170254588127136,0.34901297092437744,0.12242896854877472,2.606340169906616,,
9,37,0.5198199152946472,0.3787204623222351,0.14077802002429962,3.214684247970581,,
9,38,0.42068198323249817,0.2852805256843567,0.13490739464759827,4.940637111663818,,
9,39,0.5157496333122253,0.3756868243217468,0.13976392149925232,2.989175796508789,,
9,40,0.5829424262046814,0.4210473299026489,0.1615128219127655,3.8224878311157227,,
9,41,0.37281113862991333,0.27455273270606995,0.09805662930011749,2.017561674118042,,
9,42,0.449940949678421,0.3068672716617584,0.14233407378196716,7.396050453186035,,
9,43,0.40375325083732605,0.2968597710132599,0.10667093098163605,2.225260019302368,,
9,44,0.9236009120941162,0.6825332045555115,0.2392246276140213,18.431169509887695,,
9,45,0.29745563864707947,0.21543841063976288,0.08168557286262512,3.3167495727539062,,
9,46,0.4909523129463196,0.3543819189071655,0.13627588748931885,2.945204973220825,,
9,47,0.818980872631073,0.5840377807617188,0.23436476290225983,5.78326940536499,,
9,48,0.2844785749912262,0.20378795266151428,0.08044229447841644,2.4833035469055176,,
9,49,0.4692320227622986,0.3120191693305969,0.15635931491851807,8.535380363464355,,
9,50,0.2978605329990387,0.21367040276527405,0.08392173051834106,2.683969736099243,,
9,51,0.5373900532722473,0.38177943229675293,0.15527842938899994,3.3216986656188965,,
9,52,0.5636439323425293,0.4029272496700287,0.16035717725753784,3.5951411724090576,,
9,53,0.6872963309288025,0.492247611284256,0.19461792707443237,4.307698726654053,,
9,54,0.41268590092658997,0.2829296290874481,0.12928064167499542,4.756253242492676,,
9,55,0.5388549566268921,0.3886713981628418,0.14986467361450195,3.1887052059173584,,
9,56,0.6348738670349121,0.4593794047832489,0.1751141995191574,3.802553415298462,,
9,57,0.5567007660865784,0.40776562690734863,0.14859801530838013,3.3715262413024902,,
9,58,0.5232396125793457,0.3632640838623047,0.15921537578105927,7.601369380950928,,
9,59,0.4334220886230469,0.3019912540912628,0.13074278831481934,6.880362033843994,,
9,60,0.2970429062843323,0.22026529908180237,0.0765409916639328,2.3661789894104004,,
9,61,0.295231431722641,0.2157130241394043,0.07921101152896881,3.0741918087005615,,
9,62,0.46975892782211304,0.3298597037792206,0.13918960094451904,7.096145153045654,,
9,63,0.6991548538208008,0.5105416774749756,0.18795287609100342,6.60299015045166,,
9,64,0.47339218854904175,0.3476749658584595,0.1254553198814392,2.6190459728240967,,
9,65,0.26153284311294556,0.18588882684707642,0.0754147469997406,2.2925913333892822,,
9,66,0.41646647453308105,0.28616732358932495,0.12968604266643524,6.130942344665527,,
9,67,0.2609783411026001,0.1814485490322113,0.0793272852897644,2.0250332355499268,,
9,68,0.40605247020721436,0.277965247631073,0.1276654601097107,4.217773914337158,,
9,69,0.3262841999530792,0.22527411580085754,0.10061325132846832,3.9683029651641846,,
9,70,0.4332394301891327,0.31121090054512024,0.12177933752536774,2.4916462898254395,,
9,71,0.5092431902885437,0.3676604628562927,0.14129593968391418,2.8676087856292725,,
9,72,0.38560009002685547,0.27225905656814575,0.11292830109596252,4.127301216125488,,
9,73,0.3982982039451599,0.28672289848327637,0.11134712398052216,2.2815566062927246,,
9,74,0.5794205665588379,0.42161014676094055,0.15747039020061493,3.4001810550689697,,
9,75,0.7336198091506958,0.5367639064788818,0.19642087817192078,4.350091934204102,,
9,76,0.45598334074020386,0.3307514786720276,0.12497308105230331,2.587646484375,,
9,77,0.4050520062446594,0.27853304147720337,0.12582287192344666,6.961021423339844,,
9,78,0.46557530760765076,0.33832722902297974,0.12698397040367126,2.6411852836608887,,
9,79,0.5817451477050781,0.4193180799484253,0.1614382565021515,9.888339042663574,,
9,80,0.2790498435497284,0.19728340208530426,0.08153827488422394,2.281777858734131,,
9,81,0.3434479534626007,0.24433644115924835,0.09872393310070038,3.875824451446533,,
9,82,0.4372594356536865,0.29760926961898804,0.13891592621803284,7.342291355133057,,
9,83,0.5266444683074951,0.377840131521225,0.14850810170173645,2.9625566005706787,,
9,84,0.5707986950874329,0.3967949450016022,0.17315267026424408,8.511059761047363,,
9,85,0.4237101674079895,0.2817723751068115,0.1413029134273529,6.348680019378662,,
9,86,0.29833242297172546,0.2117559015750885,0.08632045984268188,2.560689926147461,,
9,87,0.2651755213737488,0.1853409856557846,0.07959733158349991,2.3720669746398926,,
9,88,0.29627755284309387,0.21193072199821472,0.08409741520881653,2.494117259979248,,
9,89,0.6161514520645142,0.43895119428634644,0.17682795226573944,3.7227182388305664,,
9,90,0.6194731593132019,0.44199037551879883,0.1770748496055603,4.0796003341674805,,
9,91,0.3414623737335205,0.23710067570209503,0.10400853306055069,3.5317182540893555,,
9,92,0.35852959752082825,0.24279779195785522,0.11516278982162476,5.690089225769043,,
9,93,0.4409540891647339,0.3186488151550293,0.12205761671066284,2.476436138153076,,
9,94,0.4084576368331909,0.2731569707393646,0.13466250896453857,6.381627082824707,,
9,95,0.48137015104293823,0.33457207679748535,0.14607931673526764,7.187702655792236,,
9,96,0.2695665657520294,0.196043461561203,0.07332898676395416,1.9410889148712158,,
9,97,0.5080933570861816,0.36664915084838867,0.14111977815628052,3.2443249225616455,,
9,98,1.2106432914733887,0.8881007432937622,0.3210344910621643,15.07949161529541,,
9,99,0.46698033809661865,0.3083576261997223,0.15761318802833557,10.095142364501953,,
9,100,0.6572426557540894,0.4657336175441742,0.19109725952148438,4.1173553466796875,,
10,1,0.806525707244873,0.5687557458877563,0.23721113801002502,5.5885539054870605,,
10,2,0.8573480248451233,0.6017580032348633,0.2549084424972534,6.8157429695129395,,
10,3,0.7362055778503418,0.5208896398544312,0.21406647562980652,12.49410343170166,,
10,4,0.3895346522331238,0.2615351676940918,0.12722891569137573,7.705560684204102,,
10,5,0.2591002285480499,0.18662036955356598,0.07224466651678085,2.3520002365112305,,
10,6,0.7469447255134583,0.5330013036727905,0.2133561074733734,5.872867584228516,,
10,7,0.5809850096702576,0.4190175235271454,0.16156145930290222,4.060034275054932,,
10,8,0.6157291531562805,0.449157178401947,0.16620691120624542,3.650609254837036,,
10,9,0.3690940737724304,0.2614189088344574,0.10722141712903976,4.537337303161621,,
10,10,0.5999820828437805,0.4371022880077362,0.16252589225769043,3.538963556289673,,
10,11,1.2361139059066772,0.8711297512054443,0.3607536554336548,42.30528259277344,,
10,12,0.41343823075294495,0.278459370136261,0.13434788584709167,6.309867858886719,,
10,13,0.43417462706565857,0.30191701650619507,0.1317775994539261,4.800342082977295,,
10,14,0.5099062323570251,0.37994056940078735,0.12968742847442627,2.782442092895508,,
10,15,0.5948513746261597,0.3995782136917114,0.19415056705474854,11.225711822509766,,
10,16,0.43889445066452026,0.3059230446815491,0.1321922242641449,7.791799068450928,,
10,17,0.8146241903305054,0.5528346300125122,0.2599439322948456,18.456167221069336,,
10,18,0.35171306133270264,0.2583470940589905,0.09293495118618011,4.310049057006836,,
10,19,0.3846210539340973,0.29079002141952515,0.09363763779401779,1.9338103532791138,,
10,20,0.6058183908462524,0.45750588178634644,0.1479833424091339,3.291506290435791,,
10,21,0.33565595746040344,0.24357086420059204,0.09170666337013245,3.7843453884124756,,
10,22,0.5590865015983582,0.41967350244522095,0.13909941911697388,3.135976552963257,,
10,23,0.3390009105205536,0.24603986740112305,0.09257528185844421,3.8577182292938232,,
10,24,0.7501413822174072,0.5670047998428345,0.18273146450519562,4.0511345863342285,,
10,25,0.40414848923683167,0.28637009859085083,0.11713114380836487,6.472435474395752,,
10,26,0.9149380326271057,0.6992457509040833,0.21513287723064423,5.593761920928955,,
10,27,0.7672918438911438,0.5683577060699463,0.1984817236661911,4.523897171020508,,
10,28,0.4175402522087097,0.29072874784469604,0.12623268365859985,5.788067817687988,,
10,29,0.4279899299144745,0.2944730520248413,0.1327800303697586,7.368525505065918,,
10,30,0.35564863681793213,0.24944745004177094,0.10583791136741638,3.6328747272491455,,
10,31,0.41517922282218933,0.2826137840747833,0.13208267092704773,4.82777214050293,,
10,32,0.383727490901947,0.2651599645614624,0.11811746656894684,4.500877380371094,,
10,33,0.8245825171470642,0.5990935564041138,0.22496598958969116,5.230008602142334,,
10,34,0.6228517889976501,0.4376492202281952,0.1848030835390091,3.9946882724761963,,
10,35,0.5246630311012268,0.3718816041946411,0.1524686962366104,3.1272263526916504,,
10,36,0.7155585885047913,0.5084984302520752,0.20653118193149567,5.290024280548096,,
10,37,0.5704111456871033,0.40263086557388306,0.16737204790115356,4.082428932189941,,
10,38,0.2983855605125427,0.204973042011261,0.09307742863893509,3.350933790206909,,
10,39,0.35231125354766846,0.24479681253433228,0.10708191245794296,4.325186729431152,,
10,40,0.5238354206085205,0.3570306897163391,0.16580696403980255,9.977754592895508,,
10,41,0.7634643316268921,0.547522783279419,0.21545524895191193,4.86290168762207,,
10,42,0.6946099400520325,0.49527406692504883,0.19885970652103424,4.7617011070251465,,
10,43,0.492461234331131,0.340849369764328,0.1506521850824356,9.596529960632324,,
10,44,0.38596099615097046,0.29392823576927185,0.0917511135339737,2.8163936138153076,,
10,45,0.6668252348899841,0.46705421805381775,0.1991455852985382,6.2540764808654785,,
10,46,0.5448774695396423,0.3894306421279907,0.15511664748191833,3.3015153408050537,,
10,47,0.7173599600791931,0.5245497226715088,0.19235914945602417,4.510876655578613,,
10,48,1.6306772232055664,1.2637172937393188,0.3622663617134094,46.93527603149414,,
10,49,0.6744142174720764,0.47214096784591675,0.20181995630264282,4.532779216766357,,
10,50,0.7184003591537476,0.5151387453079224,0.20271310210227966,5.48453950881958,,
10,51,0.3933480381965637,0.27263665199279785,0.12007642537355423,6.349654674530029,,
10,52,0.6424651145935059,0.4022286534309387,0.23866021633148193,15.762161254882812,,
10,53,0.498285710811615,0.407056987285614,0.09091440588235855,3.143324613571167,,
10,54,0.7585111260414124,0.5327208042144775,0.22516107559204102,6.292726993560791,,
10,55,0.2919468879699707,0.21890567243099213,0.07273110747337341,3.1013436317443848,,
10,56,0.4036412835121155,0.2985662817955017,0.10460418462753296,4.708139419555664,,
10,57,0.33428773283958435,0.2793654203414917,0.05475737899541855,1.6492257118225098,,
10,58,0.642956554889679,0.49158987402915955,0.15083247423171997,5.342400074005127,,
10,59,0.7341141700744629,0.5626717209815979,0.1710548996925354,3.8755850791931152,,
10,60,0.6034026741981506,0.4736187756061554,0.1294945478439331,2.8939967155456543,,
10,61,0.4282256066799164,0.3211649954319,0.10656923055648804,4.913698673248291,,
10,62,0.5165316462516785,0.4082532227039337,0.10803864896297455,2.3976011276245117,,
10,63,0.34636276960372925,0.29551228880882263,0.050677888095378876,1.7259752750396729,,
10,64,0.4193570911884308,0.29167068004608154,0.1269894540309906,6.969448089599609,,
10,65,0.3462577164173126,0.26692232489585876,0.07900314033031464,3.322568655014038,,
10,66,0.44571977853775024,0.29862865805625916,0.14630642533302307,7.846839904785156,,
10,67,0.39938387274742126,0.3048301637172699,0.09436081349849701,1.9289759397506714,,
10,68,0.3579869866371155,0.25488603115081787,0.10252851992845535,5.724440574645996,,
10,69,0.3333868086338043,0.24921220541000366,0.0838995948433876,2.7501015663146973,,
10,70,0.6499080657958984,0.47364628314971924,0.17587636411190033,3.8540830612182617,,
10,71,0.49483466148376465,0.3618924915790558,0.13265225291252136,2.8990957736968994,,
10,72,0.5443975925445557,0.39167019724845886,0.1523747444152832,3.526115894317627,,
10,73,0.5730624794960022,0.37074124813079834,0.20120549201965332,11.157561302185059,,
10,74,0.5336130857467651,0.3541851341724396,0.17844322323799133,9.84716510772705,,
10,75,0.4524686932563782,0.3141498267650604,0.13763447105884552,6.843774318695068,,
10,76,0.6471025943756104,0.46539902687072754,0.1811273992061615,5.7615509033203125,,
10,77,0.708909273147583,0.5236078500747681,0.1849011778831482,4.002458095550537,,
10,78,0.5235524773597717,0.3838285803794861,0.13942058384418488,3.033015489578247,,
10,79,0.46512073278427124,0.3381192982196808,0.12627997994422913,7.214627265930176,,
10,80,0.5238050222396851,0.3857916593551636,0.13773822784423828,2.751450538635254,,
10,81,0.8367746472358704,0.6309282779693604,0.20538201928138733,4.643883228302002,,
10,82,0.42491620779037476,0.3037087619304657,0.12080366909503937,4.037534236907959,,
10,83,0.44811421632766724,0.32264429330825806,0.12522298097610474,2.469477891921997,,
10,84,0.5255973935127258,0.37977540493011475,0.1455114632844925,3.10530161857605,,
10,85,0.8122679591178894,0.6022189855575562,0.20954325795173645,5.057657241821289,,
10,86,0.4652782082557678,0.32563507556915283,0.13882648944854736,8.166509628295898,,
10,87,0.2866693139076233,0.19864976406097412,0.08773117512464523,2.883699417114258,,
10,88,0.7779836654663086,0.5723168849945068,0.20515817403793335,5.0859808921813965,,
10,89,0.41141360998153687,0.28406500816345215,0.12683932483196259,5.09260892868042,,
10,90,0.2882823050022125,0.20025376975536346,0.08771905303001404,3.0949647426605225,,
10,91,0.7870573401451111,0.5664079785346985,0.22002530097961426,6.240353107452393,,
10,92,0.8261495232582092,0.5980994701385498,0.22753199934959412,5.180116176605225,,
10,93,0.6809045672416687,0.4708912968635559,0.2093331515789032,6.8013691902160645,,
10,94,0.5909956693649292,0.4128003716468811,0.17782655358314514,3.6869335174560547,,
10,95,0.6375440359115601,0.44697287678718567,0.19016766548156738,4.035262584686279,,
10,96,0.3761293292045593,0.25593841075897217,0.11971290409564972,4.780367851257324,,
10,97,0.3206985890865326,0.21641209721565247,0.10390061140060425,3.858663320541382,,
10,98,0.608386218547821,0.42787498235702515,0.18012277781963348,3.884333372116089,,
10,99,0.32716429233551025,0.2216794490814209,0.10508415102958679,4.006967544555664,,
10,100,0.5905515551567078,0.42088019847869873,0.16931545734405518,3.5590879917144775,,
11,1,0.6524863839149475,0.46648550033569336,0.18555203080177307,4.489012718200684,,
11,2,0.3994288444519043,0.2699505090713501,0.12893247604370117,5.458700180053711,,
11,3,0.42579591274261475,0.2943716049194336,0.130828857421875,5.954610347747803,,
11,4,0.3845061957836151,0.2733733654022217,0.11066071689128876,4.72086238861084,,
11,5,0.44833672046661377,0.3060178756713867,0.1415574848651886,7.61354923248291,,
11,6,0.7892012596130371,0.5787143707275391,0.2100033164024353,4.835918426513672,,
11,7,0.44385215640068054,0.3047460615634918,0.1384025514125824,7.035363674163818,,
11,8,0.3793935477733612,0.26296108961105347,0.11582854390144348,6.039126873016357,,
11,9,0.7910190224647522,0.5751404166221619,0.21528974175453186,5.888163089752197,,
11,10,0.28573378920555115,0.20653048157691956,0.07893155515193939,2.7177460193634033,,
11,11,0.6120514869689941,0.4316301941871643,0.18001005053520203,4.112720966339111,,
11,12,0.5141475796699524,0.3622381091117859,0.15159070491790771,3.18770432472229,,
11,13,0.6095436215400696,0.42630475759506226,0.18280917406082153,4.296926021575928,,
11,14,0.28451263904571533,0.20103952288627625,0.08315278589725494,3.2032437324523926,,
